AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
商,,三鹿里16鄰保順路91~120號,住宅大樓(11層含以上有電梯),71.18%,B,,10308,無,,十一層/十一層,-1,16,6427,4,1,0,24.20532221023393,120.57380159050119,有,"117,064",bt_05.png,37,26.48,OMEAiYjCXJ6uI9/b7lRuhALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),310,Biz,3房1廳2衛有隔間,B13
住,,保成五街128巷1~30號,透天厝,,B,,10308,無,,全/三層,0,1,6428,5,1,1,24.213789638051537,120.56355435129393,有,"190,109",bt_02.png,42,46.81,TW8SXHnun6Xpebib4Sf2qALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,890,Biz,5房3廳3衛有隔間,B13
住,,臺灣大道七段432巷66弄1~30號,套房(1房(1廳)1衛),71.29%,B,,10308,無,,三層/五層,-1,8,6429,1,1,0,24.231592810363317,120.57454815601675,有,"105,580",bt_07.png,65,8.52,QtYawbXSTECFa44n6HsEzALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),90,Biz,1房0廳1衛有隔間,B13
住,,正英十三街1~30號,透天厝,,B,,10308,無,,全/三層,-1,5,6430,1,1,0,24.208847231915463,120.5875603927982,有,"255,355",bt_02.png,11,46.99,E4kGguFKYC4lOrFtWjG1GwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,200",Biz,4房3廳3衛有隔間,B13
住,,臺灣大道七段432巷66弄1~30號,套房(1房(1廳)1衛),69.12%,B,,10308,無,,三層/五層,-1,8,6431,1,1,0,24.231592810363317,120.57454815601675,有,"112,678",bt_07.png,65,6.03,wtNptCtwvF3Tn1pPQKJaQh9K4l1UUL8NDBeJ3F55wzM=,房地(土地+建物),68,Biz,1房0廳1衛有隔間,B13
住,,英才路1~30號,透天厝,,B,,10308,無,,全/四層,1,,6432,2,1,0,24.226660761046205,120.57475457267948,有,"332,294",bt_02.png,43,85.71,qnkloyb/yC9RJPz3aZIj3QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,848",Biz,5房2廳6衛有隔間,B13
住,,三鹿里中樂街39巷1~30號,透天厝,,B,,10308,無,,全/三層,1,1,6433,4,1,0,24.19787943485408,120.57817382762661,無,"190,506",bt_02.png,27,50.92,Y8ZjHA1L955WvQ6kTKXP5gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),970,Biz,3房2廳2衛有隔間,B13
鄉村區,乙種建築用地,忠貞路150巷15弄31~60號,透天厝,,B,,10308,無,,全/二層,-1,34,6434,1,1,0,24.242642421858683,120.60842815134272,無,"134,496",bt_02.png,10,28.25,903VpREY4b4EnNGYIogzZwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),380,Biz,3房2廳2衛有隔間,B13
住,,賢正街91~120號,透天厝,,B,,10308,無,,全/四層,0,24,6435,4,1,1,24.24202239606041,120.56862538503927,有,"158,450",bt_02.png,46,66.90,4yQDE0MhUAdbGNom9+LWzQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,"1,060",Biz,5房2廳3衛有隔間,B13
住,,六路九街70巷1~30號,透天厝,,B,,10308,無,,全/四層,-1,10,6436,3,1,0,24.211460347902165,120.58661977751758,無,"128,863",bt_02.png,32,50.83,Sl4af58Xt/DSIijLOlG+SALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),655,Biz,4房3廳3衛有隔間,B13
商,,保寧路22巷31~60號,華廈(10層含以下有電梯),71.26%,B,,10308,無,,六層/十層,-1,15,6437,2,1,0,24.206567425447496,120.56473320637222,有,"118,298",bt_06.png,66,38.04,AM6J+P/3SeG2ee1D4jLYiwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),450,Biz,4房2廳2衛有隔間,B13
鄉村區,乙種建築用地,忠貞路100巷1~30號,透天厝,,B,,10308,無,,全/一層,0,35,6438,1,1,0,24.243371475280288,120.60509064836324,無,"113,018",bt_02.png,10,17.70,w/L2hOYXITxfll6YzwB2eQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),200,Biz,3房2廳1衛有隔間,B13
住,,臺灣大道七段432巷66弄1~30號,套房(1房(1廳)1衛),71.29%,B,,10308,無,,三層/五層,-1,8,6439,1,1,0,24.231592810363317,120.57454815601675,有,"105,580",bt_07.png,65,8.52,ibJp/XnN8Cnub2FPw7HCkQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),90,Biz,1房0廳1衛有隔間,B13
住,,國昌二街31~60號,透天厝,,B,,10308,無,,全/二層,1,32,6440,1,1,0,24.197922083781982,120.56809516141354,無,"173,488",bt_02.png,9,34.58,7XouKYIKCW5ifB1grAyWEgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),600,Biz,4房3廳3衛有隔間,B13
住,,南昌路88巷35弄1~30號,透天厝,,B,,10308,無,,全/三層,-1,3,6441,1,1,0,24.21654449946699,120.55953414093753,無,"151,564",bt_02.png,11,59.05,B9kY+Jnv9C1wIFwcb5J5aQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),895,Biz,3房3廳4衛有隔間,B13
住,,自強路355巷20弄1~30號,透天厝,,B,,10308,無,,全/四層,-1,2,6442,2,1,0,24.203874898572813,120.56885230534091,有,"133,802",bt_02.png,16,47.08,2/j25Hn1aj86Gnjk+mhvzALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),630,Biz,4房3廳3衛有隔間,B13
住,,保安路1~30號,透天厝,,B,,10308,無,,全/四層,1,1,6443,1,1,0,24.20433137733822,120.57530317941755,無,"154,407",bt_02.png,11,102.33,rov0hKMHScA+EV13tY9bpALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,580",Biz,5房3廳6衛有隔間,B13
住,,北勢東路537巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6444,2,1,0,24.226784413894162,120.57425349436146,有,"195,289",bt_02.png,42,70.66,+Tp4GzYZOzXfcF0NMRlYQwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,380",Biz,7房1廳8衛有隔間,B13
住,,正德路120巷61~90號,透天厝,,B,,10308,無,,全/四層,-1,8,6445,1,1,0,24.202290779506797,120.57854864634467,無,"153,382",bt_02.png,11,61.94,S2XGev2O2zhmAEWInD0A2ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),950,Biz,4房2廳3衛有隔間,B13
住,,六路十一街61~90號,透天厝,,B,,10308,無,,全/五層,-1,8,6446,2,1,0,24.21102366374747,120.58541027966592,無,"150,902",bt_02.png,25,58.32,YRmJ1Hjw+zyWmjez8+ptaALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),880,Biz,4房3廳3衛有隔間,B13
住,,英才路1~30號,透天厝,,B,,10308,無,,全/四層,1,,6447,2,1,0,24.226886557045113,120.57461548676159,有,"355,861",bt_02.png,43,85.71,0LcaBnUabPckKJImIvnx+ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"3,050",Biz,5房2廳6衛有隔間,B13
住,,北勢東路537巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6448,2,1,0,24.22696426693069,120.57463885895268,有,"233,491",bt_02.png,42,70.67,yD+JBKaEv0MFC5CDmftRIALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,650",Biz,7房1廳8衛有隔間,B13
住,,北勢東路555巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6449,2,1,0,24.22695292938849,120.5742957640623,有,"234,195",bt_02.png,43,107.86,vgkYCzMY3HVqvK+8GLUIjALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,526",Biz,13房1廳14衛有隔間,B13
住,,北勢東路537巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6450,2,1,0,24.226865160463657,120.5743920541544,有,"174,169",bt_02.png,43,111.96,idzbTCOzEKGgOcD6VFvO6gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,950",Biz,13房1廳14衛有隔間,B13
住,,北勢東路537巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6451,2,1,0,24.226939639550398,120.57454737312122,有,"226,413",bt_02.png,42,70.67,E2Fd5ROGVbV405udxppnXgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,600",Biz,7房1廳8衛有隔間,B13
住,,平等二街91~120號,透天厝,,B,,10308,無,,全/三層,-1,7,6452,1,1,0,24.2203329291805,120.57209761567147,無,"151,663",bt_02.png,9,46.16,GTUJ0DFkxRiEybaluno3CQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),700,Biz,4房2廳5衛有隔間,B13
住,,北勢東路537巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6453,2,1,0,24.22668270955965,120.57436509192263,有,"151,005",bt_02.png,43,125.82,pVkcWAhex9X1OY3FPK92zgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,900",Biz,10房1廳11衛有隔間,B13
住,,北勢東路537巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6454,2,1,0,24.226816428397647,120.57439615452971,有,"195,289",bt_02.png,42,70.66,kOfNcqRYX1IaiqtznYEi9gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,380",Biz,7房1廳8衛有隔間,B13
住,,北勢東路537巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6455,2,1,0,24.226819088582747,120.57389941630954,有,"152,810",bt_02.png,43,146.07,SGdYiq8xfYr/riT85bd9fgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,232",Biz,13房1廳14衛有隔間,B13
住,,北勢東路555巷1~30號,透天厝,,B,,10308,無,,全/四層,1,,6456,2,1,0,24.227046795530228,120.57395576527814,有,"245,560",bt_02.png,43,70.04,hNeK4C+uKFiddqSXnMCUogLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,720",Biz,7房1廳8衛有隔間,B13
住,,斗潭路211~240號,透天厝,,B,,10307,無,,全/四層,0,1,6457,2,1,0,24.22628997450461,120.55588214958654,無,"186,198",bt_02.png,10,64.45,p3LjhrVhGCk45sDEScsRuwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,200",Biz,4房1廳4衛有隔間,B13
住,,鎮南路二段31~60號,透天厝,,B,,10307,無,,全/二層,-1,34,6458,1,1,0,24.21612692723363,120.57817332641038,無,"271,623",bt_02.png,10,34.98,vEtQUcfmryPKUFCCfNcwiwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),950,Biz,6房2廳4衛有隔間,B13
住,,北勢七街31~60號,透天厝,,B,,10307,無,,全/三層,1,1,6459,1,1,0,24.23066647725268,120.56716938989092,有,"247,709",bt_02.png,11,66.61,lG4IGrxUsXz8c7U90d2CQQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,650",Biz,4房2廳4衛有隔間,B13
住,,六合路113巷1弄1~30號,透天厝,,B,,10307,無,,全/三層,-1,2,6460,3,1,0,24.21781539763171,120.5746027891759,有,"202,800",bt_02.png,23,61.64,wj1cfZAKrISiSdPQCyg+8QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,250",Biz,4房4廳3衛有隔間,B13
住,,北勢東路121~150號,透天厝,,B,,10307,無,,全/四層,0,1,6461,2,1,0,24.20626801464896,120.58858227333532,無,"182,516",bt_02.png,23,64.93,YsBAdhgiOmDpGOXweDKLNQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,185",Biz,4房3廳4衛有隔間,B13
住,,中山路紅竹巷1~30號,透天厝,,B,,10307,無,,全/二層,0,41,6462,0,1,0,24.234949563437517,120.57364046588452,無,"1,837,521",bt_02.png,50,48.85,Lnx6/hwGgVRZ1c+MQQLvNALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"8,976",Biz,3房2廳2衛有隔間,B13
住,,竹林里臺灣大道七段432巷66弄1~30號,套房(1房(1廳)1衛),67.76%,B,,10307,無,,四層/五層,-1,7,6463,1,1,0,24.231592810363317,120.57454815601675,有,"111,762",bt_07.png,65,6.16,XK3xZip1/zmY16tjpvSosQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),68,Biz,1房1廳1衛有隔間,B13
住,,臺灣大道七段432巷66弄1~30號,套房(1房(1廳)1衛),71.29%,B,,10307,無,,五層/五層,-1,7,6464,1,1,0,24.231592810363317,120.57454815601675,無,"112,618",bt_07.png,65,8.52,WwjjOrGq8J+dhurs6eb/dALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),96,Biz,1房0廳1衛有隔間,B13
住,,向上路七段1~30號,住宅大樓(11層含以上有電梯),55.60%,B,,10307,無,,十二層/十四層,-1,15,6465,0,1,2,24.203216379232327,120.57420580440812,有,"121,878",bt_05.png,50,39.79,eAuJ52ACd0EsIjOyGuiA4wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,485,Biz,3房2廳2衛有隔間,B13
住,,天仁街61~90號,透天厝,,B,,10307,無,,全/四層,-1,18,6466,2,1,0,24.22306499778979,120.55503577663971,無,"84,555",bt_02.png,26,77.82,/Nw3Phi4wqB0lRLooCdNEALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),658,Biz,5房3廳3衛有隔間,B13
住,,臺灣大道七段432巷66弄61~90號,套房(1房(1廳)1衛),67.76%,B,,10307,無,,五層/五層,-1,8,6467,1,1,0,24.231592810363317,120.57454815601675,無,"106,403",bt_07.png,65,6.16,bPKv9Mw5ZEhYoLgS3zV6lQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),65,Biz,1房0廳1衛有隔間,B13
鄉村區,乙種建築用地,忠貞路300巷1~30號,透天厝,,B,,10307,無,,全/二層,-1,,6468,1,1,0,24.242358319163426,120.61102080342656,無,"138,694",bt_02.png,10,25.81,jnIxtPL2E+v5nCQ/0wJPKgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),358,Biz,4房2廳1衛有隔間,B13
住,,北勢東路511巷1~30號,透天厝,,B,,10307,無,,全/三層,1,,6469,2,1,0,24.22515758304488,120.57562353781958,有,"212,608",bt_02.png,39,76.10,qGOErtBwY24UtWbADQX3BgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,618",Biz,10房2廳10衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10307,無,,全/三層,1,,6470,6,1,0,24.211723975580846,120.58033694653899,有,"133,699",bt_02.png,35,87.51,LPEh1ltV1ZOnia0mbu3ACgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,170",Biz,4房2廳4衛有隔間,B13
住,,三鹿里保成路181~210號,透天厝,,B,,10307,無,,全/四層,1,1,6471,1,1,0,24.20952713710631,120.57236850097475,無,"189,673",bt_02.png,20,67.48,s2mKfjSVgSafG6jm5BvdMwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,280",Biz,5房3廳3衛有隔間,B13
住,,三鹿里中樂街39巷1~30號,透天厝,,B,,10307,無,,全/三層,1,1,6472,4,1,0,24.19787943485408,120.57817382762661,無,"195,183",bt_02.png,27,55.84,u1CNeXZDVFiMXK2JEIu7sgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,090",Biz,4房2廳3衛有隔間,B13
住,,光明街350巷31~60號,透天厝,,B,,10307,無,,全/四層,1,1,6473,1,1,0,24.24677964223128,120.56820549802859,無,"159,739",bt_02.png,12,64.23,ChRsf4CurxomITtqdFhbLQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,026",Biz,5房1廳1衛有隔間,B13
住,,福田北街19巷1~30號,透天厝,,B,,10307,無,,全/三層,-1,9,6474,4,1,0,24.241336477804172,120.5792157815449,無,"141,722",bt_02.png,25,80.30,TG6qXfQWfkMbkLfNLdLMPQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,138",Biz,4房3廳4衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10307,無,,全/三層,1,,6475,2,1,0,24.21256093234861,120.57966573768948,有,"157,018",bt_02.png,18,58.46,ZxQSkvxgBNXeEbfIMwGgeALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),918,Biz,4房2廳3衛有隔間,B13
一般農業區,丙種建築用地,公明里忠貞路102之8巷31~60號,透天厝,,B,,10307,無,,全/三層,-1,2,6476,3,1,0,24.242713303423397,120.60563476944353,有,"182,093",bt_02.png,46,47.67,o8QS8JilbKPYIifB+UL6jQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),868,Biz,4房3廳3衛有隔間,B13
住,,光明街350巷1~30號,透天厝,,B,,10307,無,,全/三層,1,1,6477,1,1,0,24.24687368064093,120.56790473302321,無,"156,476",bt_02.png,11,58.67,RE50/6Ic56KEoJDfdwUslALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),918,Biz,5房1廳1衛有隔間,B13
住,,六路十七街1~30號,透天厝,,B,,10307,無,,全/三層,-1,19,6478,2,1,0,24.212724361321726,120.58130339217325,無,"129,640",bt_02.png,9,43.20,SJY1rl3HmnNlkDm9pLrEuALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),560,Biz,3房3廳3衛有隔間,B13
住,,興安路60巷3弄91~120號,透天厝,,B,,10307,無,,全/三層,-1,9,6479,1,1,0,24.232448853824934,120.55437791763566,無,"130,069",bt_02.png,8,53.82,DhMnEj4jzxW1lpVyJei66gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),700,Biz,4房2廳3衛有隔間,B13
住,,福德路61~90號,透天厝,,B,,10307,無,,全/四層,-1,4,6480,1,1,0,24.246129233000914,120.57372975333352,無,"135,845",bt_02.png,10,67.72,3/V4xVDVxNORDEFyaiyzRwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),920,Biz,4房2廳3衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10307,無,,全/四層,1,,6481,6,1,0,24.211723975580846,120.58033694653899,有,"151,372",bt_02.png,36,100.74,qGUGhRnWAeH38MPT7YzODQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,525",Biz,4房2廳5衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10307,無,,全/四層,1,,6482,9,2,0,24.211957622317378,120.58010039744546,有,"142,390",bt_02.png,39,189.62,0jPVEqRXBGlQ/k9zdMIX8QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,700",Biz,10房2廳8衛有隔間,B13
住,,福成路130巷1~30號,透天厝,,B,,10307,無,,全/四層,-1,13,6483,3,1,0,24.221869994013456,120.57220865823723,無,"118,013",bt_02.png,18,55.93,fkRJcH8iNUSNVLIdfoexKALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),660,Biz,4房3廳3衛有隔間,B13
鄉村區,乙種建築用地,東海路61~90號,透天厝,,B,,10307,無,,全/二層,-1,34,6484,1,1,0,24.243175560557475,120.61318570146551,無,"115,914",bt_02.png,10,35.20,kAdBjiHhTFp0Gon7mYIk6QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),408,Biz,4房2廳2衛有隔間,B13
住,,北中五街1~30號,透天厝,,B,,10307,無,,全/三層,-1,,6485,6,1,0,24.227937195972622,120.57142827303699,無,"196,076",bt_02.png,49,102.51,HS1nutEsw6UYh6T6Ub5VvQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,010",Biz,5房2廳3衛有隔間,B13
住,,自強路389巷3弄1~30號,透天厝,,B,,10307,無,,全/四層,-1,2,6486,2,1,0,24.204570059704857,120.56850443351411,無,"165,055",bt_02.png,19,46.95,Z+/KS+gYFzULygzN/L+DVwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),775,Biz,2房4廳3衛有隔間,B13
住,,保成路181~210號,透天厝,,B,,10307,無,,全/四層,0,,6487,1,1,0,24.211635743948303,120.56466332115879,有,"226,674",bt_02.png,10,52.06,HMxZwZDoQyfyJXb0xVssFALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,180",Biz,5房3廳4衛有隔間,B13
住,,福幼街1~30號,透天厝,,B,,10307,無,,全/四層,-1,8,6488,3,1,0,24.228776110068196,120.5732337052943,無,"155,511",bt_02.png,19,42.44,/23A23sJkavWs5Q0xCBDDALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),660,Biz,4房3廳3衛有隔間,B13
住,,鎮南路福嘉巷31~60號,透天厝,,B,,10307,無,,全/--,-1,,6489,1,1,0,24.221923172520732,120.5699282408745,無,"98,959",bt_02.png,5,36.38,cJU8o5OLuMBPvNTe5Yb6+gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),360,Biz,,B13
住,,平等路121~150號,透天厝,,B,,10307,無,,全/三層,-1,19,6490,1,1,0,24.216437964355265,120.58656138231942,無,"244,919",bt_02.png,10,32.66,aOB5A/V44G/1sADl83ufaQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),800,Biz,4房2廳5衛有隔間,B13
山坡地保育區,丙種建築用地,中清路六段513巷1~30號,透天厝,,B,,10307,無,,全/一層,-1,35,6491,1,1,0,24.249223747214312,120.60081452538635,無,"174,440",bt_02.png,11,16.34,Khrw/oED4uxWN9O1MiTYWALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),285,Biz,3房2廳1衛有隔間,B13
商,,保安路55巷1~30號,華廈(10層含以下有電梯),62.76%,B,,10307,無,70.89%,七層/八層,-1,10,6492,1,1,1,24.206754608523696,120.56641399831031,有,"132,502",bt_06.png,39,41.51,v+s4B/eHsKrY1B+09y2FlwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,550,Biz,3房2廳2衛有隔間,B13
住,,光明街350巷55弄1~30號,透天厝,,B,,10307,無,,全/四層,1,1,6493,1,1,0,24.246769973398333,120.56849268388004,無,"166,714",bt_02.png,12,59.98,Nc3fuPLns84mAP7qOgSCNALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,000",Biz,5房1廳1衛有隔間,B13
住,,保成路198巷61~90號,透天厝,,B,,10307,無,,全/三層,-1,8,6494,3,1,0,24.21071638898267,120.57273272525494,無,"150,664",bt_02.png,19,46.46,UMMVVah/iQsxHIzSJyChKgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),700,Biz,4房2廳3衛有隔間,B13
住,,臺灣大道七段432巷89弄1~30號,透天厝,,B,,10307,無,,全/四層,-1,10,6495,2,1,0,24.230760269436292,120.58334266720945,無,"121,147",bt_02.png,35,55.14,MT37Ym3E8EsiNcdEpK3zEgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),668,Biz,8房0廳8衛有隔間,B13
住,,向上路六段751~780號,華廈(10層含以下有電梯),50.30%,B,,10307,無,,二層/九層,-1,2,6496,3,1,1,24.199313809448654,120.57836795437473,無,"138,717",bt_06.png,54,34.60,kBjKUChBO9dWzTDRNd/w+gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,480,Biz,2房2廳1衛有隔間,B13
住,,正義路25巷1~30號,透天厝,,B,,10307,無,,全/四層,-1,4,6497,2,1,0,24.206379258333744,120.57792484968408,無,"154,919",bt_02.png,18,58.10,1Fb2w6b8OfF+fvgreY7L1wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),900,Biz,5房3廳3衛有隔間,B13
住,,光明街350巷31~60號,透天厝,,B,,10307,無,,全/四層,1,1,6498,1,1,0,24.24676962800577,120.56827574453345,無,"152,962",bt_02.png,11,61.45,SJ4AL406SZrW5jfviG+JyQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),940,Biz,5房1廳1衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10307,無,,全/三層,1,,6499,2,1,0,24.212465585519542,120.57979994078802,有,"163,005",bt_02.png,18,58.46,xRiFhF2RRgS/G92k+uAkPQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),953,Biz,4房2廳3衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10307,無,,全/三層,1,,6500,2,1,0,24.21256093234861,120.57966573768948,有,"163,765",bt_02.png,18,57.70,OaK/0IQ6av+eRwcl0tIAIwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),945,Biz,4房2廳3衛有隔間,B13
住,,北勢東路511巷1~30號,透天厝,,B,,10307,無,,全/三層,1,,6501,2,1,0,24.224597315395894,120.57578391203943,有,"207,676",bt_02.png,39,74.64,9977RM8ZK/KsgYgW0D9CfQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,550",Biz,13房1廳13衛有隔間,B13
其他,,鎮南路一段391~420號,透天厝,,B,,10307,無,,全/三層,1,,6502,6,1,0,24.2122951673784,120.58004612899497,有,"133,888",bt_02.png,35,87.39,yhyGotPJCDHRa3CLj+TyQALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,170",Biz,4房2廳4衛有隔間,B13
住,,四平街42巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10307,無,,四層/--,-1,37,6503,1,1,0,24.233119545867176,120.56022043175864,無,"56,661",bt_01.png,10,22.06,w+XprcW/3S7jcSb9A25JcwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),125,Biz,3房2廳2衛有隔間,B13
住,,三鹿里光華路391巷61~90號,透天厝,,B,,10307,無,,全/四層,1,1,6504,1,1,0,24.243497584834444,120.57663716066678,無,"243,798",bt_02.png,11,73.83,xZsQDGvHBL/pOfLneS/hcALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,800",Biz,5房2廳4衛有隔間,B13
住,,臺灣大道七段432巷66弄1~30號,套房(1房(1廳)1衛),69.12%,B,,10307,無,,四層/五層,-1,8,6505,1,1,0,24.231592810363317,120.57454815601675,無,"112,678",bt_07.png,65,6.03,yIlCbmFJD+kFW4rs+DXOPgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),68,Biz,1房0廳1衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10307,無,,全/三層,1,,6506,6,1,0,24.212159410989635,120.57992843572923,有,"135,388",bt_02.png,35,86.27,2lLuM8fXV7JZysmoLIKEgQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,168",Biz,4房2廳5衛有隔間,B13
住,,正德路166巷1~30號,透天厝,,B,,10307,無,,全/三層,-1,14,6507,1,1,0,24.20218275553514,120.57218972485549,無,"106,321",bt_02.png,44,62.08,lpj1N1fznKpFXmZrMORYhgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),660,Biz,4房3廳3衛有隔間,B13
住,,臺灣大道七段432巷66弄1~30號,套房(1房(1廳)1衛),67.76%,B,,10307,無,,四層/五層,-1,7,6508,1,1,0,24.231592810363317,120.57454815601675,無,"105,590",bt_07.png,65,6.16,VrOgEXuXeNH/5dzD7ZFDbwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),65,Biz,1房1廳1衛有隔間,B13
住,,斗潭路211~240號,透天厝,,B,,10307,無,,全/四層,0,1,6509,1,1,0,24.226202148971407,120.5558007331513,無,"176,450",bt_02.png,10,62.91,uHk5OQSS2l1qeAtxy1e29gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,110",Biz,4房1廳4衛有隔間,B13
住,,六合路125巷1~30號,透天厝,,B,,10307,無,,全/四層,-1,10,6510,2,1,0,24.216104653218537,120.5830364143272,無,"142,711",bt_02.png,19,60.96,/5O3AaXPfLdtyWVWQ6PaCgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),870,Biz,4房3廳3衛有隔間,B13
鄉村區,乙種建築用地,清泉路1~30號,透天厝,,B,,10307,無,,全/四層,-1,1,6511,5,1,0,24.242039109453668,120.61795714097393,無,"153,352",bt_02.png,21,58.69,tH0DTXmWxqvq7qBiIy5oJwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),900,Biz,5房3廳5衛有隔間,B13
